Time [s],Channel 0
2026-08-23T11:02:40.620090125+00:00,0
2026-08-23T11:02:40.620567875+00:00,1
2026-08-23T11:02:40.620937000+00:00,0
2026-08-23T11:02:40.621402542+00:00,1
2026-08-23T11:02:40.622626458+00:00,0
2026-08-23T11:02:40.623019083+00:00,1
2026-08-23T11:02:40.623473250+00:00,0
2026-08-23T11:02:40.623937792+00:00,1
2026-08-23T11:02:40.625162583+00:00,0
2026-08-23T11:02:40.625631000+00:00,1
2026-08-23T11:02:40.626009708+00:00,0
2026-08-23T11:02:40.626475000+00:00,1
2026-08-23T11:02:40.627700417+00:00,0
2026-08-23T11:02:40.628166292+00:00,1
2026-08-23T11:02:40.629391833+00:00,0
2026-08-23T11:02:40.629783917+00:00,1
2026-08-23T11:02:40.631082375+00:00,0
2026-08-23T11:02:40.631550792+00:00,1
2026-08-23T11:02:40.632773500+00:00,0
2026-08-23T11:02:40.633238667+00:00,1
2026-08-23T11:02:40.633620167+00:00,0
2026-08-23T11:02:40.634084542+00:00,1
2026-08-23T11:02:40.635310917+00:00,0
2026-08-23T11:02:40.635702542+00:00,1
2026-08-23T11:02:40.636156417+00:00,0
2026-08-23T11:02:40.636625417+00:00,1
2026-08-23T11:02:40.637847167+00:00,0
2026-08-23T11:02:40.638239167+00:00,1
2026-08-23T11:02:40.638693750+00:00,0
2026-08-23T11:02:40.639085250+00:00,1
2026-08-23T11:02:40.639539583+00:00,0
2026-08-23T11:02:40.640003875+00:00,1
2026-08-23T11:02:40.640385250+00:00,0
2026-08-23T11:02:40.640776833+00:00,1
2026-08-23T11:02:40.641230542+00:00,0
2026-08-23T11:02:40.641622375+00:00,1
2026-08-23T11:02:40.642077292+00:00,0
2026-08-23T11:02:40.642542167+00:00,1
2026-08-23T11:02:40.642922000+00:00,0
2026-08-23T11:02:40.643390500+00:00,1
2026-08-23T11:02:40.643768792+00:00,0
2026-08-23T11:02:40.644160208+00:00,1
2026-08-23T11:02:40.644615375+00:00,0
2026-08-23T11:02:40.645006458+00:00,1
2026-08-23T11:02:40.646304500+00:00,0
2026-08-23T11:02:40.646697167+00:00,1
2026-08-23T11:02:40.647995625+00:00,0
2026-08-23T11:02:40.648464958+00:00,1
2026-08-23T11:02:40.649687292+00:00,0
2026-08-23T11:02:40.650153917+00:00,1
2026-08-23T11:02:40.651378542+00:00,0
2026-08-23T11:02:40.651770875+00:00,1
2026-08-23T11:02:40.653069375+00:00,0
2026-08-23T11:02:40.653461875+00:00,1
2026-08-23T11:02:40.654761167+00:00,0
2026-08-23T11:02:40.655228708+00:00,1
2026-08-23T11:02:40.656451292+00:00,0
2026-08-23T11:02:40.656920042+00:00,1
2026-08-23T11:02:40.658142667+00:00,0
2026-08-23T11:02:40.658535167+00:00,1
2026-08-23T11:02:40.659834042+00:00,0
2026-08-23T11:02:40.660303750+00:00,1
2026-08-23T11:02:40.661525292+00:00,0
2026-08-23T11:02:40.661917333+00:00,1
2026-08-23T11:02:40.663216083+00:00,0
2026-08-23T11:02:40.663660708+00:00,1
2026-08-23T11:02:40.664063250+00:00,0
2026-08-23T11:02:40.664530333+00:00,1
2026-08-23T11:02:40.664909083+00:00,0
2026-08-23T11:02:40.665377000+00:00,1
2026-08-23T11:02:40.665754583+00:00,0
2026-08-23T11:02:40.666147042+00:00,1
2026-08-23T11:02:40.666600958+00:00,0
2026-08-23T11:02:40.667066083+00:00,1
2026-08-23T11:02:40.667446542+00:00,0
2026-08-23T11:02:40.667838292+00:00,1
2026-08-23T11:02:40.668292458+00:00,0
2026-08-23T11:02:40.668684292+00:00,1
2026-08-23T11:02:40.669137833+00:00,0
2026-08-23T11:02:40.669607375+00:00,1
2026-08-23T11:02:40.669983417+00:00,0
2026-08-23T11:02:40.670450167+00:00,1
2026-08-23T11:02:40.671674875+00:00,0
2026-08-23T11:02:40.672067083+00:00,1
2026-08-23T11:02:40.673364667+00:00,0
2026-08-23T11:02:40.673833792+00:00,1
2026-08-23T11:02:40.675058167+00:00,0
2026-08-23T11:02:40.675449542+00:00,1
2026-08-23T11:02:40.676748333+00:00,0
2026-08-23T11:02:40.677164208+00:00,1
2026-08-23T11:02:40.678441833+00:00,0
2026-08-23T11:02:40.678913875+00:00,1
2026-08-23T11:02:40.679286375+00:00,0
2026-08-23T11:02:40.679757583+00:00,1
2026-08-23T11:02:40.680976833+00:00,0
2026-08-23T11:02:40.681368708+00:00,1
2026-08-23T11:02:40.681823583+00:00,0
2026-08-23T11:02:40.682214958+00:00,1
2026-08-23T11:02:40.682669167+00:00,0
2026-08-23T11:02:40.683113792+00:00,1
2026-08-23T11:02:40.684360083+00:00,0
2026-08-23T11:02:40.684830083+00:00,1
2026-08-23T11:02:40.686050292+00:00,0
2026-08-23T11:02:40.686520875+00:00,1
2026-08-23T11:02:40.687742292+00:00,0
2026-08-23T11:02:40.688134625+00:00,1
2026-08-23T11:02:40.689433375+00:00,0
2026-08-23T11:02:40.689901458+00:00,1
2026-08-23T11:02:40.691125125+00:00,0
2026-08-23T11:02:40.691595292+00:00,1
2026-08-23T11:02:40.691971583+00:00,0
2026-08-23T11:02:40.692362750+00:00,1
2026-08-23T11:02:40.693661333+00:00,0
2026-08-23T11:02:40.694053833+00:00,1
2026-08-23T11:02:40.695353083+00:00,0
2026-08-23T11:02:40.695745042+00:00,1
2026-08-23T11:02:40.696199208+00:00,0
2026-08-23T11:02:40.696666667+00:00,1
2026-08-23T11:02:40.697045375+00:00,0
2026-08-23T11:02:40.697437292+00:00,1
2026-08-23T11:02:40.697891083+00:00,0
2026-08-23T11:02:40.698358167+00:00,1
2026-08-23T11:02:40.698740958+00:00,0
2026-08-23T11:02:40.699132708+00:00,1
2026-08-23T11:02:40.739330083+00:00,0
2026-08-23T11:02:40.742667375+00:00,1
2026-08-23T11:02:40.744406792+00:00,0
2026-08-23T11:02:40.744871583+00:00,1
2026-08-23T11:02:40.746096875+00:00,0
2026-08-23T11:02:40.746490000+00:00,1
2026-08-23T11:02:40.746944333+00:00,0
2026-08-23T11:02:40.747421292+00:00,1
2026-08-23T11:02:40.747790042+00:00,0
2026-08-23T11:02:40.748254458+00:00,1
2026-08-23T11:02:40.748635958+00:00,0
2026-08-23T11:02:40.749080333+00:00,1
2026-08-23T11:02:40.749481250+00:00,0
2026-08-23T11:02:40.749948458+00:00,1
2026-08-23T11:02:40.750327500+00:00,0
2026-08-23T11:02:40.750719500+00:00,1
2026-08-23T11:02:40.751173500+00:00,0
2026-08-23T11:02:40.751564958+00:00,1
2026-08-23T11:02:40.752018833+00:00,0
2026-08-23T11:02:40.752462708+00:00,1
2026-08-23T11:02:40.752864542+00:00,0
2026-08-23T11:02:40.753257167+00:00,1
2026-08-23T11:02:40.753710542+00:00,0
2026-08-23T11:02:40.754102958+00:00,1
2026-08-23T11:02:40.754562583+00:00,0
2026-08-23T11:02:40.755011833+00:00,1
2026-08-23T11:02:40.755403167+00:00,0
2026-08-23T11:02:40.755873167+00:00,1
2026-08-23T11:02:40.757092417+00:00,0
2026-08-23T11:02:40.757570333+00:00,1
2026-08-23T11:02:40.757940083+00:00,0
2026-08-23T11:02:40.758409042+00:00,1
2026-08-23T11:02:40.758785083+00:00,0
2026-08-23T11:02:40.759250167+00:00,1
2026-08-23T11:02:40.759631208+00:00,0
2026-08-23T11:02:40.760023625+00:00,1
2026-08-23T11:02:40.760477083+00:00,0
2026-08-23T11:02:40.760869292+00:00,1
2026-08-23T11:02:40.761322708+00:00,0
2026-08-23T11:02:40.761714917+00:00,1
2026-08-23T11:02:40.762169458+00:00,0
2026-08-23T11:02:40.762560625+00:00,1
2026-08-23T11:02:40.763014833+00:00,0
2026-08-23T11:02:40.763458500+00:00,1
2026-08-23T11:02:40.764704750+00:00,0
2026-08-23T11:02:40.765096708+00:00,1
2026-08-23T11:02:40.766394708+00:00,0
2026-08-23T11:02:40.766861083+00:00,1
2026-08-23T11:02:40.767241500+00:00,0
2026-08-23T11:02:40.767708083+00:00,1
2026-08-23T11:02:40.768087958+00:00,0
2026-08-23T11:02:40.768479250+00:00,1
2026-08-23T11:02:40.768934042+00:00,0
2026-08-23T11:02:40.769400958+00:00,1
2026-08-23T11:02:40.769780167+00:00,0
2026-08-23T11:02:40.770246250+00:00,1
2026-08-23T11:02:40.770625375+00:00,0
2026-08-23T11:02:40.771017250+00:00,1
2026-08-23T11:02:40.771472542+00:00,0
2026-08-23T11:02:40.771936583+00:00,1
2026-08-23T11:02:40.773160750+00:00,0
2026-08-23T11:02:40.773635708+00:00,1
2026-08-23T11:02:40.774007292+00:00,0
2026-08-23T11:02:40.774399875+00:00,1
2026-08-23T11:02:40.775698292+00:00,0
2026-08-23T11:02:40.776090375+00:00,1
2026-08-23T11:02:40.776544917+00:00,0
2026-08-23T11:02:40.777011458+00:00,1
2026-08-23T11:02:40.778234667+00:00,0
2026-08-23T11:02:40.778630583+00:00,1
2026-08-23T11:02:40.779926667+00:00,0
2026-08-23T11:02:40.780318500+00:00,1
2026-08-23T11:02:40.781617167+00:00,0
2026-08-23T11:02:40.782087250+00:00,1
2026-08-23T11:02:40.783308583+00:00,0
2026-08-23T11:02:40.783779333+00:00,1
2026-08-23T11:02:40.784154958+00:00,0
2026-08-23T11:02:40.784599042+00:00,1
2026-08-23T11:02:40.785845708+00:00,0
2026-08-23T11:02:40.786238125+00:00,1
2026-08-23T11:02:40.786692833+00:00,0
2026-08-23T11:02:40.787084458+00:00,1
2026-08-23T11:02:40.788383000+00:00,0
2026-08-23T11:02:40.788847625+00:00,1
2026-08-23T11:02:40.789228750+00:00,0
2026-08-23T11:02:40.789620625+00:00,1
2026-08-23T11:02:40.790075125+00:00,0
2026-08-23T11:02:40.790466250+00:00,1
2026-08-23T11:02:40.790920750+00:00,0
2026-08-23T11:02:40.791384333+00:00,1
2026-08-23T11:02:40.791765250+00:00,0
2026-08-23T11:02:40.792242750+00:00,1
2026-08-23T11:02:40.792619625+00:00,0
2026-08-23T11:02:40.793070292+00:00,1
2026-08-23T11:02:40.793457667+00:00,0
2026-08-23T11:02:40.793925208+00:00,1
2026-08-23T11:02:40.794303542+00:00,0
2026-08-23T11:02:40.794699917+00:00,1
2026-08-23T11:02:40.795150125+00:00,0
2026-08-23T11:02:40.795614542+00:00,1
2026-08-23T11:02:40.796838500+00:00,0
2026-08-23T11:02:40.797231458+00:00,1
2026-08-23T11:02:40.798529583+00:00,0
2026-08-23T11:02:40.798922833+00:00,1
2026-08-23T11:02:40.800221167+00:00,0
2026-08-23T11:02:40.800613583+00:00,1
2026-08-23T11:02:40.801912833+00:00,0
2026-08-23T11:02:40.802389333+00:00,1
2026-08-23T11:02:40.803603500+00:00,0
2026-08-23T11:02:40.804073542+00:00,1
2026-08-23T11:02:40.805294208+00:00,0
2026-08-23T11:02:40.805758875+00:00,1
2026-08-23T11:02:40.806986125+00:00,0
2026-08-23T11:02:40.807456500+00:00,1
2026-08-23T11:02:40.808676167+00:00,0
2026-08-23T11:02:40.809068583+00:00,1
2026-08-23T11:02:40.810368000+00:00,0
2026-08-23T11:02:40.810759958+00:00,1
2026-08-23T11:02:40.812059083+00:00,0
2026-08-23T11:02:40.812523875+00:00,1
2026-08-23T11:02:40.813750250+00:00,0
2026-08-23T11:02:40.814142500+00:00,1
2026-08-23T11:02:40.814596083+00:00,0
2026-08-23T11:02:40.815061792+00:00,1
2026-08-23T11:02:40.815443250+00:00,0
2026-08-23T11:02:40.815834667+00:00,1
2026-08-23T11:02:40.816288125+00:00,0
2026-08-23T11:02:40.816680958+00:00,1
2026-08-23T11:02:40.817135042+00:00,0
2026-08-23T11:02:40.817578292+00:00,1
2026-08-23T11:02:40.817980792+00:00,0
2026-08-23T11:02:40.818449958+00:00,1
2026-08-23T11:02:40.818825333+00:00,0
2026-08-23T11:02:40.819218208+00:00,1
2026-08-23T11:02:40.819671917+00:00,0
2026-08-23T11:02:40.820064042+00:00,1
2026-08-23T11:02:40.820518042+00:00,0
2026-08-23T11:02:40.820910208+00:00,1
2026-08-23T11:02:40.822208000+00:00,0
2026-08-23T11:02:40.822677083+00:00,1
2026-08-23T11:02:40.823900000+00:00,0
2026-08-23T11:02:40.824377167+00:00,1
2026-08-23T11:02:40.825591500+00:00,0
2026-08-23T11:02:40.826064208+00:00,1
2026-08-23T11:02:40.827282375+00:00,0
2026-08-23T11:02:40.827674833+00:00,1
2026-08-23T11:02:40.828973792+00:00,0
2026-08-23T11:02:40.829365500+00:00,1
2026-08-23T11:02:40.829821500+00:00,0
2026-08-23T11:02:40.830288000+00:00,1
2026-08-23T11:02:40.831510417+00:00,0
2026-08-23T11:02:40.831973083+00:00,1
2026-08-23T11:02:40.832356125+00:00,0
2026-08-23T11:02:40.832752417+00:00,1
2026-08-23T11:02:40.833204542+00:00,0
2026-08-23T11:02:40.833593958+00:00,1
2026-08-23T11:02:40.834892333+00:00,0
2026-08-23T11:02:40.835360667+00:00,1
2026-08-23T11:02:40.836583250+00:00,0
2026-08-23T11:02:40.836975333+00:00,1
2026-08-23T11:02:40.838273750+00:00,0
2026-08-23T11:02:40.838740667+00:00,1
2026-08-23T11:02:40.839965417+00:00,0
2026-08-23T11:02:40.840435750+00:00,1
2026-08-23T11:02:40.841656000+00:00,0
2026-08-23T11:02:40.842048125+00:00,1
2026-08-23T11:02:40.842502792+00:00,0
2026-08-23T11:02:40.842894333+00:00,1
2026-08-23T11:02:40.844192833+00:00,0
2026-08-23T11:02:40.844585958+00:00,1
2026-08-23T11:02:40.845883125+00:00,0
2026-08-23T11:02:40.846353833+00:00,1
2026-08-23T11:02:40.846733500+00:00,0
2026-08-23T11:02:40.847124708+00:00,1
2026-08-23T11:02:40.847575625+00:00,0
2026-08-23T11:02:40.847967625+00:00,1
2026-08-23T11:02:40.848422167+00:00,0
2026-08-23T11:02:40.848813292+00:00,1
2026-08-23T11:02:40.849269958+00:00,0
2026-08-23T11:02:40.849663042+00:00,1
2026-08-23T11:02:40.889436000+00:00,0
2026-08-23T11:02:40.892799667+00:00,1
2026-08-23T11:02:40.894511875+00:00,0
2026-08-23T11:02:40.894904667+00:00,1
2026-08-23T11:02:40.896203417+00:00,0
2026-08-23T11:02:40.896596417+00:00,1
2026-08-23T11:02:40.897051625+00:00,0
2026-08-23T11:02:40.897520458+00:00,1
2026-08-23T11:02:40.897896292+00:00,0
2026-08-23T11:02:40.898366958+00:00,1
2026-08-23T11:02:40.898741958+00:00,0
2026-08-23T11:02:40.899133375+00:00,1
2026-08-23T11:02:40.899587375+00:00,0
2026-08-23T11:02:40.899979500+00:00,1
2026-08-23T11:02:40.900433458+00:00,0
2026-08-23T11:02:40.900903083+00:00,1
2026-08-23T11:02:40.901280292+00:00,0
2026-08-23T11:02:40.901671125+00:00,1
2026-08-23T11:02:40.902125542+00:00,0
2026-08-23T11:02:40.902517250+00:00,1
2026-08-23T11:02:40.902972333+00:00,0
2026-08-23T11:02:40.903363333+00:00,1
2026-08-23T11:02:40.903817375+00:00,0
2026-08-23T11:02:40.904287167+00:00,1
2026-08-23T11:02:40.904662750+00:00,0
2026-08-23T11:02:40.905131292+00:00,1
2026-08-23T11:02:40.905508417+00:00,0
2026-08-23T11:02:40.905900708+00:00,1
2026-08-23T11:02:40.907198083+00:00,0
2026-08-23T11:02:40.907591125+00:00,1
2026-08-23T11:02:40.908044625+00:00,0
2026-08-23T11:02:40.908437083+00:00,1
2026-08-23T11:02:40.908890375+00:00,0
2026-08-23T11:02:40.909361208+00:00,1
2026-08-23T11:02:40.909738292+00:00,0
2026-08-23T11:02:40.910128750+00:00,1
2026-08-23T11:02:40.910583542+00:00,0
2026-08-23T11:02:40.911046958+00:00,1
2026-08-23T11:02:40.911429375+00:00,0
2026-08-23T11:02:40.911905958+00:00,1
2026-08-23T11:02:40.912274958+00:00,0
2026-08-23T11:02:40.912751542+00:00,1
2026-08-23T11:02:40.913120083+00:00,0
2026-08-23T11:02:40.913597583+00:00,1
2026-08-23T11:02:40.914810292+00:00,0
2026-08-23T11:02:40.915202500+00:00,1
2026-08-23T11:02:40.916500000+00:00,0
2026-08-23T11:02:40.916893083+00:00,1
2026-08-23T11:02:40.917346833+00:00,0
2026-08-23T11:02:40.917739125+00:00,1
2026-08-23T11:02:40.918193208+00:00,0
2026-08-23T11:02:40.918586625+00:00,1
2026-08-23T11:02:40.919040042+00:00,0
2026-08-23T11:02:40.919509875+00:00,1
2026-08-23T11:02:40.919884208+00:00,0
2026-08-23T11:02:40.920352375+00:00,1
2026-08-23T11:02:40.920731208+00:00,0
2026-08-23T11:02:40.921122667+00:00,1
2026-08-23T11:02:40.921576083+00:00,0
2026-08-23T11:02:40.922047833+00:00,1
2026-08-23T11:02:40.923266500+00:00,0
2026-08-23T11:02:40.923710917+00:00,1
2026-08-23T11:02:40.924113042+00:00,0
2026-08-23T11:02:40.924579167+00:00,1
2026-08-23T11:02:40.925802458+00:00,0
2026-08-23T11:02:40.926195792+00:00,1
2026-08-23T11:02:40.926650583+00:00,0
2026-08-23T11:02:40.927041750+00:00,1
2026-08-23T11:02:40.928341083+00:00,0
2026-08-23T11:02:40.928733292+00:00,1
2026-08-23T11:02:40.930031958+00:00,0
2026-08-23T11:02:40.930447958+00:00,1
2026-08-23T11:02:40.931723167+00:00,0
2026-08-23T11:02:40.932194750+00:00,1
2026-08-23T11:02:40.933415375+00:00,0
2026-08-23T11:02:40.933884500+00:00,1
2026-08-23T11:02:40.934259917+00:00,0
2026-08-23T11:02:40.934652125+00:00,1
2026-08-23T11:02:40.935951750+00:00,0
2026-08-23T11:02:40.936419250+00:00,1
2026-08-23T11:02:40.936797125+00:00,0
2026-08-23T11:02:40.937188917+00:00,1
2026-08-23T11:02:40.938488000+00:00,0
2026-08-23T11:02:40.938955500+00:00,1
2026-08-23T11:02:40.939333833+00:00,0
2026-08-23T11:02:40.939725625+00:00,1
2026-08-23T11:02:40.940179917+00:00,0
2026-08-23T11:02:40.940572208+00:00,1
2026-08-23T11:02:40.941026042+00:00,0
2026-08-23T11:02:40.941501417+00:00,1
2026-08-23T11:02:40.941871208+00:00,0
2026-08-23T11:02:40.942335667+00:00,1
2026-08-23T11:02:40.942717833+00:00,0
2026-08-23T11:02:40.943109500+00:00,1
2026-08-23T11:02:40.943564292+00:00,0
2026-08-23T11:02:40.944034208+00:00,1
2026-08-23T11:02:40.944409792+00:00,0
2026-08-23T11:02:40.944801250+00:00,1
2026-08-23T11:02:40.945255750+00:00,0
2026-08-23T11:02:40.945723542+00:00,1
2026-08-23T11:02:40.946944958+00:00,0
2026-08-23T11:02:40.947415000+00:00,1
2026-08-23T11:02:40.948634708+00:00,0
2026-08-23T11:02:40.949029458+00:00,1
2026-08-23T11:02:40.950327458+00:00,0
2026-08-23T11:02:40.950720250+00:00,1
2026-08-23T11:02:40.952018958+00:00,0
2026-08-23T11:02:40.952410708+00:00,1
2026-08-23T11:02:40.953709375+00:00,0
2026-08-23T11:02:40.954101792+00:00,1
2026-08-23T11:02:40.955400208+00:00,0
2026-08-23T11:02:40.955869750+00:00,1
2026-08-23T11:02:40.957091292+00:00,0
2026-08-23T11:02:40.957557292+00:00,1
2026-08-23T11:02:40.958782417+00:00,0
2026-08-23T11:02:40.959174542+00:00,1
2026-08-23T11:02:40.960472958+00:00,0
2026-08-23T11:02:40.960940375+00:00,1
2026-08-23T11:02:40.962164125+00:00,0
2026-08-23T11:02:40.962556458+00:00,1
2026-08-23T11:02:40.963855167+00:00,0
2026-08-23T11:02:40.964247083+00:00,1
2026-08-23T11:02:40.964701000+00:00,0
2026-08-23T11:02:40.965093375+00:00,1
2026-08-23T11:02:40.965547042+00:00,0
2026-08-23T11:02:40.966013042+00:00,1
2026-08-23T11:02:40.966393250+00:00,0
2026-08-23T11:02:40.966861458+00:00,1
2026-08-23T11:02:40.967239667+00:00,0
2026-08-23T11:02:40.967709667+00:00,1
2026-08-23T11:02:40.968084250+00:00,0
2026-08-23T11:02:40.968554583+00:00,1
2026-08-23T11:02:40.968930417+00:00,0
2026-08-23T11:02:40.969395625+00:00,1
2026-08-23T11:02:40.969775750+00:00,0
2026-08-23T11:02:40.970242667+00:00,1
2026-08-23T11:02:40.970622458+00:00,0
2026-08-23T11:02:40.971013833+00:00,1
2026-08-23T11:02:40.972312250+00:00,0
2026-08-23T11:02:40.972784667+00:00,1
2026-08-23T11:02:40.974002833+00:00,0
2026-08-23T11:02:40.974472875+00:00,1
2026-08-23T11:02:40.975695333+00:00,0
2026-08-23T11:02:40.976164250+00:00,1
2026-08-23T11:02:40.977386083+00:00,0
2026-08-23T11:02:40.977863542+00:00,1
2026-08-23T11:02:40.979076500+00:00,0
2026-08-23T11:02:40.979550958+00:00,1
2026-08-23T11:02:40.979922667+00:00,0
2026-08-23T11:02:40.980391083+00:00,1
2026-08-23T11:02:40.981614208+00:00,0
2026-08-23T11:02:40.982006333+00:00,1
2026-08-23T11:02:40.982459958+00:00,0
2026-08-23T11:02:40.982852083+00:00,1
2026-08-23T11:02:40.983306292+00:00,0
2026-08-23T11:02:40.983698250+00:00,1
2026-08-23T11:02:40.984997167+00:00,0
2026-08-23T11:02:40.985389083+00:00,1
2026-08-23T11:02:40.986687875+00:00,0
2026-08-23T11:02:40.987166500+00:00,1
2026-08-23T11:02:40.988378875+00:00,0
2026-08-23T11:02:40.988771333+00:00,1
2026-08-23T11:02:40.990070542+00:00,0
2026-08-23T11:02:40.990462625+00:00,1
2026-08-23T11:02:40.991761542+00:00,0
2026-08-23T11:02:40.992153542+00:00,1
2026-08-23T11:02:40.992608667+00:00,0
2026-08-23T11:02:40.993072583+00:00,1
2026-08-23T11:02:40.994298542+00:00,0
2026-08-23T11:02:40.994770167+00:00,1
2026-08-23T11:02:40.995989792+00:00,0
2026-08-23T11:02:40.996453583+00:00,1
2026-08-23T11:02:40.996836333+00:00,0
2026-08-23T11:02:40.997301208+00:00,1
2026-08-23T11:02:40.997681750+00:00,0
2026-08-23T11:02:40.998150667+00:00,1
2026-08-23T11:02:40.998528208+00:00,0
2026-08-23T11:02:40.998997167+00:00,1
2026-08-23T11:02:40.999375333+00:00,0
2026-08-23T11:02:40.999768917+00:00,1
2026-08-23T11:02:41.039542208+00:00,0
2026-08-23T11:02:41.042962542+00:00,1
2026-08-23T11:02:41.044614958+00:00,0
2026-08-23T11:02:41.045013208+00:00,1
2026-08-23T11:02:41.046307208+00:00,0
2026-08-23T11:02:41.046772625+00:00,1
2026-08-23T11:02:41.047154667+00:00,0
2026-08-23T11:02:41.047545833+00:00,1
2026-08-23T11:02:41.048000292+00:00,0
2026-08-23T11:02:41.048391292+00:00,1
2026-08-23T11:02:41.048845625+00:00,0
2026-08-23T11:02:41.049237625+00:00,1
2026-08-23T11:02:41.049691042+00:00,0
2026-08-23T11:02:41.050082958+00:00,1
2026-08-23T11:02:41.050537208+00:00,0
2026-08-23T11:02:41.051001917+00:00,1
2026-08-23T11:02:41.051384208+00:00,0
2026-08-23T11:02:41.051775333+00:00,1
2026-08-23T11:02:41.052229792+00:00,0
2026-08-23T11:02:41.052698708+00:00,1
2026-08-23T11:02:41.053073708+00:00,0
2026-08-23T11:02:41.053541333+00:00,1
2026-08-23T11:02:41.053920625+00:00,0
2026-08-23T11:02:41.054312958+00:00,1
2026-08-23T11:02:41.054766667+00:00,0
2026-08-23T11:02:41.055236417+00:00,1
2026-08-23T11:02:41.055612375+00:00,0
2026-08-23T11:02:41.056083292+00:00,1
2026-08-23T11:02:41.057302417+00:00,0
2026-08-23T11:02:41.057694958+00:00,1
2026-08-23T11:02:41.058149667+00:00,0
2026-08-23T11:02:41.058540708+00:00,1
2026-08-23T11:02:41.058994417+00:00,0
2026-08-23T11:02:41.059466708+00:00,1
2026-08-23T11:02:41.059840917+00:00,0
2026-08-23T11:02:41.060316667+00:00,1
2026-08-23T11:02:41.060686625+00:00,0
2026-08-23T11:02:41.061153167+00:00,1
2026-08-23T11:02:41.061532375+00:00,0
2026-08-23T11:02:41.062000042+00:00,1
2026-08-23T11:02:41.062378333+00:00,0
2026-08-23T11:02:41.062770583+00:00,1
2026-08-23T11:02:41.063224583+00:00,0
2026-08-23T11:02:41.063615875+00:00,1
2026-08-23T11:02:41.064913333+00:00,0
2026-08-23T11:02:41.065392042+00:00,1
2026-08-23T11:02:41.066604000+00:00,0
2026-08-23T11:02:41.067071125+00:00,1
2026-08-23T11:02:41.067451708+00:00,0
2026-08-23T11:02:41.067843750+00:00,1
2026-08-23T11:02:41.068297542+00:00,0
2026-08-23T11:02:41.068762292+00:00,1
2026-08-23T11:02:41.069143583+00:00,0
2026-08-23T11:02:41.069611375+00:00,1
2026-08-23T11:02:41.069989917+00:00,0
2026-08-23T11:02:41.070381667+00:00,1
2026-08-23T11:02:41.070835208+00:00,0
2026-08-23T11:02:41.071228042+00:00,1
2026-08-23T11:02:41.071681750+00:00,0
2026-08-23T11:02:41.072073542+00:00,1
2026-08-23T11:02:41.073371542+00:00,0
2026-08-23T11:02:41.073764167+00:00,1
2026-08-23T11:02:41.074217500+00:00,0
2026-08-23T11:02:41.074684792+00:00,1
2026-08-23T11:02:41.075908125+00:00,0
2026-08-23T11:02:41.076353750+00:00,1
2026-08-23T11:02:41.076755042+00:00,0
2026-08-23T11:02:41.077221875+00:00,1
2026-08-23T11:02:41.078446000+00:00,0
2026-08-23T11:02:41.078838500+00:00,1
2026-08-23T11:02:41.080136792+00:00,0
2026-08-23T11:02:41.080529000+00:00,1
2026-08-23T11:02:41.081826917+00:00,0
2026-08-23T11:02:41.082295375+00:00,1
2026-08-23T11:02:41.083519667+00:00,0
2026-08-23T11:02:41.083984792+00:00,1
2026-08-23T11:02:41.084366750+00:00,0
2026-08-23T11:02:41.084757500+00:00,1
2026-08-23T11:02:41.086056167+00:00,0
2026-08-23T11:02:41.086530500+00:00,1
2026-08-23T11:02:41.086902875+00:00,0
2026-08-23T11:02:41.087294833+00:00,1
2026-08-23T11:02:41.088593125+00:00,0
2026-08-23T11:02:41.088985542+00:00,1
2026-08-23T11:02:41.089440667+00:00,0
2026-08-23T11:02:41.089832125+00:00,1
2026-08-23T11:02:41.090286042+00:00,0
2026-08-23T11:02:41.090677667+00:00,1
2026-08-23T11:02:41.091132000+00:00,0
2026-08-23T11:02:41.091523917+00:00,1
2026-08-23T11:02:41.091978042+00:00,0
2026-08-23T11:02:41.092368875+00:00,1
2026-08-23T11:02:41.092822500+00:00,0
2026-08-23T11:02:41.093214625+00:00,1
2026-08-23T11:02:41.093669250+00:00,0
2026-08-23T11:02:41.094141458+00:00,1
2026-08-23T11:02:41.094513542+00:00,0
2026-08-23T11:02:41.094906375+00:00,1
2026-08-23T11:02:41.095358958+00:00,0
2026-08-23T11:02:41.095829167+00:00,1
2026-08-23T11:02:41.097049833+00:00,0
2026-08-23T11:02:41.097442625+00:00,1
2026-08-23T11:02:41.098741042+00:00,0
2026-08-23T11:02:41.099134708+00:00,1
2026-08-23T11:02:41.100431875+00:00,0
2026-08-23T11:02:41.100899875+00:00,1
2026-08-23T11:02:41.102123750+00:00,0
2026-08-23T11:02:41.102515875+00:00,1
2026-08-23T11:02:41.103814708+00:00,0
2026-08-23T11:02:41.104282042+00:00,1
2026-08-23T11:02:41.105505708+00:00,0
2026-08-23T11:02:41.105972625+00:00,1
2026-08-23T11:02:41.107196875+00:00,0
2026-08-23T11:02:41.107588458+00:00,1
2026-08-23T11:02:41.108887167+00:00,0
2026-08-23T11:02:41.109355917+00:00,1
2026-08-23T11:02:41.110578875+00:00,0
2026-08-23T11:02:41.110970667+00:00,1
2026-08-23T11:02:41.112269583+00:00,0
2026-08-23T11:02:41.112661958+00:00,1
2026-08-23T11:02:41.113960667+00:00,0
2026-08-23T11:02:41.114430333+00:00,1
2026-08-23T11:02:41.114807208+00:00,0
2026-08-23T11:02:41.115199292+00:00,1
